run_id,condition,success,timeout,failed_images,failed_audio,failed_video,trial_type,trial_index,time_elapsed,internal_node_id,rt,stimulus,key_press,responses,view_history,correct,image_click,points,sd,points2,total_earn,button_pressed,recorded_at,ip,user_agent,device,browser,browser_version,platform,platform_version,source_code_version
210,1,"""","""","""","""","""",image-selector-bar,1335,896764,0.0-48.0-0.5-0.5,406," img/lightStopP.png,img/darkGoZ.png","""","""","""",true,1,39.58,5,0,77.79999999999998,"""","2021-08-13 22:30:13",189.218.23.19,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
210,1,"""","""","""","""","""",image-selector-bar,1336,898062,0.0-48.0-0.6-0.6,787," img/lightStopP.png,img/darkGoZ.png","""","""","""",true,1,37.29,5,0,77.79999999999998,"""","2021-08-13 22:30:13",189.218.23.19,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
210,1,"""","""","""","""","""",image-selector-bar,1337,899022,0.0-48.0-0.7-0.7,448," img/lightStopP.png,img/darkGoZ.png","""","""","""",false,0,37.29,5,2.6,80.39999999999998,"""","2021-08-13 22:30:13",189.218.23.19,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
210,1,"""","""","""","""","""",image-selector-bar,1338,899655,0.0-48.0-0.8-0.8,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 22:30:13",189.218.23.19,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
210,1,"""","""","""","""","""",html-keyboard-response,1339,900557,0.0-49.0,899,"<font size=6><b>GAME 21 out of 40</b></font><br><br> <font size=5 color=#213F9A> Goal: <b>90 GP</font></b><br><br><font size=5 color = '#5DBCD2'>Immediate Payoff: <b>4&cent</font></b><br><br><br><br><i>Press space to start</i>",32,"""","""","""","""","""","""","""","""","""","2021-08-13 22:30:13",189.218.23.19,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
210,1,"""","""","""","""","""",image-selector-bar,1340,901693,0.0-50.0-0.0-0.0,627," img/lightStopP.png,img/darkGoZ.png","""","""","""",true,1,7.19,5,0,80.39999999999998,"""","2021-08-13 22:30:13",189.218.23.19,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
210,1,"""","""","""","""","""",image-selector-bar,1341,902285,0.0-50.0-0.1-0.1,71," img/lightStopP.png,img/darkGoZ.png","""","""","""",true,1,16.43,5,0,80.39999999999998,"""","2021-08-13 22:30:13",189.218.23.19,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
210,1,"""","""","""","""","""",image-selector-bar,1342,903034,0.0-50.0-0.2-0.2,237," img/lightStopP.png,img/darkGoZ.png","""","""","""",true,1,26.13,5,0,80.39999999999998,"""","2021-08-13 22:30:13",189.218.23.19,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
210,1,"""","""","""","""","""",image-selector-bar,1343,903596,0.0-50.0-0.3-0.3,50," img/lightStopP.png,img/darkGoZ.png","""","""","""",true,1,18.45,5,0,80.39999999999998,"""","2021-08-13 22:30:13",189.218.23.19,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
210,1,"""","""","""","""","""",image-selector-bar,1344,904286,0.0-50.0-0.4-0.4,182," img/lightStopP.png,img/darkGoZ.png","""","""","""",true,1,16.48,5,0,80.39999999999998,"""","2021-08-13 22:30:13",189.218.23.19,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
210,1,"""","""","""","""","""",image-selector-bar,1345,905320,0.0-50.0-0.5-0.5,524," img/lightStopP.png,img/darkGoZ.png","""","""","""",true,1,29.49,5,0,80.39999999999998,"""","2021-08-13 22:30:13",189.218.23.19,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
210,1,"""","""","""","""","""",image-selector-bar,1346,905896,0.0-50.0-0.6-0.6,64," img/lightStopP.png,img/darkGoZ.png","""","""","""",true,1,39.33,5,0,80.39999999999998,"""","2021-08-13 22:30:13",189.218.23.19,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
210,1,"""","""","""","""","""",image-selector-bar,1347,906405,0.0-50.0-0.7-0.7,1," img/lightStopP.png,img/darkGoZ.png","""","""","""",true,1,43.37,5,0,80.39999999999998,"""","2021-08-13 22:30:13",189.218.23.19,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
210,1,"""","""","""","""","""",image-selector-bar,1348,907416,0.0-50.0-0.8-0.8,503," img/lightStopP.png,img/darkGoZ.png","""","""","""",true,1,44.66,5,0,80.39999999999998,"""","2021-08-13 22:30:13",189.218.23.19,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
210,1,"""","""","""","""","""",image-selector-bar,1349,907962,0.0-50.0-0.9-0.9,39," img/lightStopP.png,img/darkGoZ.png","""","""","""",true,1,52.05,5,0,80.39999999999998,"""","2021-08-13 22:30:13",189.218.23.19,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
210,1,"""","""","""","""","""",image-selector-bar,1350,909003,0.0-50.0-0.10-0.10,531," img/lightStopP.png,img/darkGoZ.png","""","""","""",true,1,55.79,5,0,80.39999999999998,"""","2021-08-13 22:30:13",189.218.23.19,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
210,1,"""","""","""","""","""",image-selector-bar,1351,909543,0.0-50.0-0.11-0.11,17," img/lightStopP.png,img/darkGoZ.png","""","""","""",true,1,61.32,5,0,80.39999999999998,"""","2021-08-13 22:30:13",189.218.23.19,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
210,1,"""","""","""","""","""",image-selector-bar,1352,910205,0.0-50.0-0.12-0.12,153," img/lightStopP.png,img/darkGoZ.png","""","""","""",true,1,69.02,5,0,80.39999999999998,"""","2021-08-13 22:30:13",189.218.23.19,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
210,1,"""","""","""","""","""",image-selector-bar,1353,910722,0.0-50.0-0.13-0.13,10," img/lightStopP.png,img/darkGoZ.png","""","""","""",true,1,74.64,5,0,80.39999999999998,"""","2021-08-13 22:30:13",189.218.23.19,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
210,1,"""","""","""","""","""",image-selector-bar,1354,911236,0.0-50.0-0.14-0.14,4," img/lightStopP.png,img/darkGoZ.png","""","""","""",true,1,80.28,5,0,80.39999999999998,"""","2021-08-13 22:30:13",189.218.23.19,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
210,1,"""","""","""","""","""",image-selector-bar,1355,911747,0.0-50.0-0.15-0.15,4," img/lightStopP.png,img/darkGoZ.png","""","""","""",true,1,81.54,5,0,80.39999999999998,"""","2021-08-13 22:30:13",189.218.23.19,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
210,1,"""","""","""","""","""",image-selector-bar,1356,912269,0.0-50.0-0.16-0.16,11," img/lightStopP.png,img/darkGoZ.png","""","""","""",true,1,82.62,5,0,80.39999999999998,"""","2021-08-13 22:30:13",189.218.23.19,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
210,1,"""","""","""","""","""",image-selector-bar,1357,913283,0.0-50.0-0.17-0.17,504," img/lightStopP.png,img/darkGoZ.png","""","""","""",true,1,79.47,5,0,80.39999999999998,"""","2021-08-13 22:30:13",189.218.23.19,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
210,1,"""","""","""","""","""",image-selector-bar,1358,914290,0.0-50.0-0.18-0.18,499," img/lightStopP.png,img/darkGoZ.png","""","""","""",true,1,79.56,5,0,80.39999999999998,"""","2021-08-13 22:30:13",189.218.23.19,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
210,1,"""","""","""","""","""",image-selector-bar,1359,918248,0.0-50.0-0.19-0.19,2697," img/lightStopP.png,img/darkGoZ.png","""","""","""",false,0,79.56,5,0.2,80.59999999999998,"""","2021-08-13 22:30:13",189.218.23.19,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
210,1,"""","""","""","""","""",image-selector-bar,1360,919154,0.0-50.0-0.20-0.20,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 22:30:13",189.218.23.19,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
210,1,"""","""","""","""","""",html-keyboard-response,1361,919925,0.0-51.0,769,"<font size=6><b>GAME 22 out of 40</b></font><br><br> <font size=5 color=#213F9A> Goal: <b>110 GP</font></b><br><br><font size=5 color = '#5DBCD2'>Immediate Payoff: <b>2&cent</font></b><br><br><br><br><i>Press space to start</i>",32,"""","""","""","""","""","""","""","""","""","2021-08-13 22:30:13",189.218.23.19,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
210,1,"""","""","""","""","""",image-selector-bar,1362,921208,0.0-52.0-0.0-0.0,775," img/lightStopP.png,img/darkGoZ.png","""","""","""",true,1,-4.23,5,0,80.59999999999998,"""","2021-08-13 22:30:13",189.218.23.19,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
210,1,"""","""","""","""","""",image-selector-bar,1363,921728,0.0-52.0-0.1-0.1,11," img/lightStopP.png,img/darkGoZ.png","""","""","""",true,1,1.79,5,0,80.59999999999998,"""","2021-08-13 22:30:13",189.218.23.19,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
210,1,"""","""","""","""","""",image-selector-bar,1364,922675,0.0-52.0-0.2-0.2,437," img/lightStopP.png,img/darkGoZ.png","""","""","""",true,1,14.41,5,0,80.59999999999998,"""","2021-08-13 22:30:13",189.218.23.19,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
210,1,"""","""","""","""","""",image-selector-bar,1365,923288,0.0-52.0-0.3-0.3,104," img/lightStopP.png,img/darkGoZ.png","""","""","""",true,1,15.27,5,0,80.59999999999998,"""","2021-08-13 22:30:13",189.218.23.19,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
210,1,"""","""","""","""","""",image-selector-bar,1366,924285,0.0-52.0-0.4-0.4,485," img/lightStopP.png,img/darkGoZ.png","""","""","""",true,1,24.45,5,0,80.59999999999998,"""","2021-08-13 22:30:13",189.218.23.19,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
210,1,"""","""","""","""","""",image-selector-bar,1367,925124,0.0-52.0-0.5-0.5,332," img/lightStopP.png,img/darkGoZ.png","""","""","""",true,1,36.55,5,0,80.59999999999998,"""","2021-08-13 22:30:13",189.218.23.19,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
210,1,"""","""","""","""","""",image-selector-bar,1368,926152,0.0-52.0-0.6-0.6,503," img/lightStopP.png,img/darkGoZ.png","""","""","""",true,1,40.74,5,0,80.59999999999998,"""","2021-08-13 22:30:13",189.218.23.19,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
210,1,"""","""","""","""","""",image-selector-bar,1369,926760,0.0-52.0-0.7-0.7,100," img/lightStopP.png,img/darkGoZ.png","""","""","""",true,1,35.7,5,0,80.59999999999998,"""","2021-08-13 22:30:13",189.218.23.19,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
210,1,"""","""","""","""","""",image-selector-bar,1370,927757,0.0-52.0-0.8-0.8,489," img/lightStopP.png,img/darkGoZ.png","""","""","""",true,1,45.02,5,0,80.59999999999998,"""","2021-08-13 22:30:13",189.218.23.19,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
210,1,"""","""","""","""","""",image-selector-bar,1371,928392,0.0-52.0-0.9-0.9,126," img/lightStopP.png,img/darkGoZ.png","""","""","""",true,1,51.14,5,0,80.59999999999998,"""","2021-08-13 22:30:13",189.218.23.19,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
210,1,"""","""","""","""","""",image-selector-bar,1372,931976,0.0-52.0-0.10-0.10,3074," img/lightStopP.png,img/darkGoZ.png","""","""","""",true,1,67.01,5,0,80.59999999999998,"""","2021-08-13 22:30:13",189.218.23.19,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
210,1,"""","""","""","""","""",image-selector-bar,1373,932965,0.0-52.0-0.11-0.11,462," img/lightStopP.png,img/darkGoZ.png","""","""","""",true,1,76.13,5,0,80.59999999999998,"""","2021-08-13 22:30:13",189.218.23.19,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
210,1,"""","""","""","""","""",image-selector-bar,1374,933869,0.0-52.0-0.12-0.12,392," img/lightStopP.png,img/darkGoZ.png","""","""","""",true,1,80.04,5,0,80.59999999999998,"""","2021-08-13 22:30:13",189.218.23.19,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
210,1,"""","""","""","""","""",image-selector-bar,1375,934599,0.0-52.0-0.13-0.13,223," img/lightStopP.png,img/darkGoZ.png","""","""","""",true,1,90.33,5,0,80.59999999999998,"""","2021-08-13 22:30:13",189.218.23.19,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
210,1,"""","""","""","""","""",image-selector-bar,1376,935256,0.0-52.0-0.14-0.14,147," img/lightStopP.png,img/darkGoZ.png","""","""","""",true,1,97.66,5,0,80.59999999999998,"""","2021-08-13 22:30:13",189.218.23.19,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
210,1,"""","""","""","""","""",image-selector-bar,1377,935864,0.0-52.0-0.15-0.15,97," img/lightStopP.png,img/darkGoZ.png","""","""","""",true,1,99.51,5,0,80.59999999999998,"""","2021-08-13 22:30:13",189.218.23.19,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
210,1,"""","""","""","""","""",image-selector-bar,1378,937224,0.0-52.0-0.16-0.16,96," img/lightStopP.png,img/darkGoZ.png","""","""","""",true,1,110,5,0,90.89999999999998,"""","2021-08-13 22:30:13",189.218.23.19,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
210,1,"""","""","""","""","""",image-selector-bar,1379,939773,0.0-52.0-0.17-0.17,1289," img/lightStopP.png,img/darkGoZ.png","""","""","""",false,0,110,5,0.30000000000000004,90.89999999999998,"""","2021-08-13 22:30:13",189.218.23.19,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
210,1,"""","""","""","""","""",image-selector-bar,1380,939792,0.0-52.0-0.18-0.18,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 22:30:13",189.218.23.19,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
210,1,"""","""","""","""","""",html-keyboard-response,1381,942552,0.0-53.0,2759,"<font size=6><b>GAME 23 out of 40</b></font><br><br> <font size=5 color=#213F9A> Goal: <b>90 GP</font></b><br><br><font size=5 color = '#5DBCD2'>Immediate Payoff: <b>4&cent</font></b><br><br><br><br><i>Press space to start</i>",32,"""","""","""","""","""","""","""","""","""","2021-08-13 22:30:13",189.218.23.19,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
210,1,"""","""","""","""","""",image-selector-bar,1382,944023,0.0-54.0-0.0-0.0,961," img/lightStopP.png,img/darkGoZ.png","""","""","""",true,1,4.23,5,0,90.89999999999998,"""","2021-08-13 22:30:13",189.218.23.19,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
210,1,"""","""","""","""","""",image-selector-bar,1383,944972,0.0-54.0-0.1-0.1,441," img/lightStopP.png,img/darkGoZ.png","""","""","""",true,1,7.84,5,0,90.89999999999998,"""","2021-08-13 22:30:13",189.218.23.19,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
210,1,"""","""","""","""","""",image-selector-bar,1384,945507,0.0-54.0-0.2-0.2,29," img/lightStopP.png,img/darkGoZ.png","""","""","""",true,1,5.08,5,0,90.89999999999998,"""","2021-08-13 22:30:13",189.218.23.19,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
210,1,"""","""","""","""","""",image-selector-bar,1385,946024,0.0-54.0-0.3-0.3,8," img/lightStopP.png,img/darkGoZ.png","""","""","""",true,1,-2.53,5,0,90.89999999999998,"""","2021-08-13 22:30:13",189.218.23.19,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
210,1,"""","""","""","""","""",image-selector-bar,1386,946998,0.0-54.0-0.4-0.4,465," img/lightStopP.png,img/darkGoZ.png","""","""","""",true,1,-1.79,5,0,90.89999999999998,"""","2021-08-13 22:30:13",189.218.23.19,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
210,1,"""","""","""","""","""",image-selector-bar,1387,948033,0.0-54.0-0.5-0.5,511," img/lightStopP.png,img/darkGoZ.png","""","""","""",true,1,13.42,5,0,90.89999999999998,"""","2021-08-13 22:30:13",189.218.23.19,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
